Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107074379	LOC107074379	NW_015148975.1	+	2299770	2323447	32.127384	66.139801	147.017990
gene-LOC107074381	LOC107074381	NW_015148975.1	+	2326412	2377033	15.603851	32.012081	71.157623
gene-LOC107074366	LOC107074366	NW_015148975.1	+	2381344	2474231	20.751225	21.145079	47.002056
gene-LOC107074367	LOC107074367	NW_015148975.1	+	2489738	2511990	42.791355	44.123775	98.079948
gene-LOC107074488	LOC107074488	NW_015148975.1	+	2529093	2531084	62.463428	65.546974	145.700226
gene-LOC107074489	LOC107074489	NW_015148975.1	-	2531585	2537998	43.772045	48.053406	106.814873
gene-LOC107074521	LOC107074521	NW_015148975.1	-	2542959	2546677	21.294390	24.204626	53.802933
gene-LOC107074528	LOC107074528	NW_015148975.1	+	2549787	2565120	8.269484	8.426436	18.730593
gene-LOC107074503	LOC107074503	NW_015148975.1	-	2567954	2571992	10.769715	11.047491	24.556770
gene-LOC107074523	LOC107074523	NW_015148975.1	-	2572491	2575853	16.695812	17.012695	37.816444
gene-LOC107074499	LOC107074499	NW_015148975.1	-	2577002	2580989	64.997116	72.988350	162.241180
gene-LOC107074372	LOC107074372	NW_015148975.1	+	2581124	2583720	8.644644	8.808718	19.580341
gene-LOC107074371	LOC107074371	NW_015148975.1	-	2584186	2585628	40.984592	41.762470	92.831154
gene-LOC107074370	LOC107074370	NW_015148975.1	+	2584784	2598194	43.969418	44.941502	99.897614
gene-LOC107074369	LOC107074369	NW_015148975.1	-	2589711	2595861	3.452550	3.518079	7.820115
gene-LOC107074368	LOC107074368	NW_015148975.1	+	2600810	2609572	181.982910	185.436905	412.195984
gene-LOC107074373	LOC107074373	NW_015148975.1	-	2611763	2627142	13.293538	13.545847	30.110205
gene-LOC107074445	LOC107074445	NW_015148975.1	+	2629451	2632571	16.395552	16.706736	37.136345
gene-LOC107074446	LOC107074446	NW_015148975.1	-	2634097	2637634	38.182858	38.907562	86.485153
gene-LOC107074447	LOC107074447	NW_015148975.1	-	2637679	2639747	1117.582520	1138.794067	2531.353027
gene-LOC107074512	LOC107074512	NW_015148975.1	-	2640751	2643634	132.576797	135.093079	300.289856
gene-LOC107074526	LOC107074526	NW_015148975.1	+	2644204	2647428	60.716473	61.868862	137.524368
gene-LOC107074438	LOC107074438	NW_015148975.1	+	2654569	2655636	18.065384	18.408260	40.918560
gene-LOC107074248	LOC107074248	NW_015148975.1	-	2655765	2658243	10.733456	10.937174	24.311554
gene-LOC107074439	LOC107074439	NW_015148975.1	+	2656590	2663507	16.572447	26.854481	59.693127
gene-LOC107074440	LOC107074440	NW_015148975.1	+	2664864	2716819	5.846844	6.376912	14.174834
gene-LOC107074249	LOC107074249	NW_015148975.1	-	2718472	2727377	0.038876	0.039614	0.088055
gene-LOC107074419	LOC107074419	NW_015148975.1	-	2727489	2733789	0.713243	0.731083	1.625079
gene-LOC107074417	LOC107074417	NW_015148975.1	+	2732134	2751358	10.243394	12.287384	27.312849
gene-LOC107074420	LOC107074420	NW_015148975.1	+	2754390	2756914	76.028152	77.471146	172.205719
gene-LOC107074416	LOC107074416	NW_015148975.1	-	2756946	2773778	2.046124	2.084959	4.634523
gene-LOC107074493	LOC107074493	NW_015148975.1	+	2774718	2895150	12.369585	12.604358	28.017427
gene-LOC107074260	LOC107074260	NW_015148975.1	-	2895441	2896903	6.666439	6.792967	15.099655
gene-LOC107074537	LOC107074537	NW_015148975.1	+	2897197	2900990	0.675580	0.911433	2.025966
gene-LOC107074536	LOC107074536	NW_015148975.1	-	2908352	2909308	0.000000	0.000000	0.000000
gene-LOC107074267	LOC107074267	NW_015148975.1	+	2936219	2943952	1.038295	1.058002	2.351765
gene-LOC107074251	LOC107074251	NW_015148975.1	+	2996453	2997054	0.000000	0.000000	0.000000
gene-LOC107074324	LOC107074324	NW_015148975.1	+	3007489	3093153	0.994039	1.012906	2.251524
gene-LOC107074325	LOC107074325	NW_015148975.1	+	3101301	3103769	44.245586	45.085358	100.217392
gene-LOC107074326	LOC107074326	NW_015148975.1	+	3104388	3105526	66.423164	67.683861	150.450180
gene-LOC107074327	LOC107074327	NW_015148975.1	-	3105704	3111440	15.369821	15.661536	34.813038
gene-LOC107074333	LOC107074333	NW_015148975.1	-	3111508	3113806	18.229282	18.575272	41.289791
gene-LOC107074331	LOC107074331	NW_015148975.1	+	3113944	3115555	2.636644	2.686687	5.972066
gene-LOC107074328	LOC107074328	NW_015148975.1	-	3115578	3117693	23.666887	24.346935	54.119259
gene-LOC107074334	LOC107074334	NW_015148975.1	+	3124672	3131615	15.624509	26.638153	59.212265
gene-LOC107074330	LOC107074330	NW_015148975.1	-	3129476	3131099	26.294254	27.215921	60.496548
gene-LOC107074329	LOC107074329	NW_015148975.1	+	3132813	3136592	40.981133	41.758945	92.823318
gene-LOC107074332	LOC107074332	NW_015148975.1	-	3138971	3141262	14.630410	14.908092	33.138256
gene-LOC107074335	LOC107074335	NW_015148975.1	+	3141541	3147760	8.277253	8.434354	18.748190
gene-LOC107074461	LOC107074461	NW_015148975.1	-	3151005	3152924	12.756330	12.998442	28.893415
gene-LOC107074462	LOC107074462	NW_015148975.1	+	3153512	3160205	18.768696	19.811047	44.036724
gene-LOC107074494	LOC107074494	NW_015148975.1	+	3163550	3172714	25.757751	26.436588	58.764217
gene-LOC107074315	LOC107074315	NW_015148975.1	-	3175336	3196944	16.337051	17.322342	38.504738
gene-LOC107074317	LOC107074317	NW_015148975.1	+	3197267	3204878	116.337723	128.176392	284.915222
gene-LOC107074319	LOC107074319	NW_015148975.1	+	3205709	3208149	9.702621	9.886775	21.976686
gene-LOC107074318	LOC107074318	NW_015148975.1	+	3208641	3212419	4.412156	4.495898	9.993647
gene-LOC107074320	LOC107074320	NW_015148975.1	+	3213935	3216695	29.091824	29.643980	65.893730
gene-LOC107074321	LOC107074321	NW_015148975.1	-	3217752	3218498	11.521583	11.740260	26.096682
gene-LOC107074322	LOC107074322	NW_015148975.1	+	3219579	3224328	26.118822	26.614552	59.159801
gene-LOC107074519	LOC107074519	NW_015148975.1	-	3252048	3276302	4.605246	4.692653	10.431001
gene-LOC107074435	LOC107074435	NW_015148975.1	+	3284060	3285362	35.769199	36.448093	81.018158
gene-LOC107074436	LOC107074436	NW_015148975.1	+	3285958	3287512	27.153500	27.668869	61.503376
gene-LOC107074437	LOC107074437	NW_015148975.1	+	3291894	3356848	5.607778	12.347219	27.445850
gene-LOC107074500	LOC107074500	NW_015148975.1	-	3366926	3380002	24.298914	25.935852	57.651161
gene-LOC107074399	LOC107074399	NW_015148975.1	+	3382203	3385488	128.148239	130.580475	290.259064
gene-LOC107074401	LOC107074401	NW_015148975.1	-	3386577	3388163	61.152905	62.313572	138.512894
gene-LOC107074400	LOC107074400	NW_015148975.1	+	3388038	3392800	8.620599	8.784217	19.525879
gene-LOC107074398	LOC107074398	NW_015148975.1	-	3393582	3398097	24.612274	25.079411	55.747433
gene-LOC107074397	LOC107074397	NW_015148975.1	+	3402699	3421936	20.821814	22.438324	49.876728
gene-LOC107074539	LOC107074539	NW_015148975.1	+	3425162	3428860	0.947887	0.965878	2.146988
gene-LOC107074524	LOC107074524	NW_015148975.1	-	3434391	3439219	2.795918	2.866241	6.371187
gene-LOC107074518	LOC107074518	NW_015148975.1	+	3439866	3443766	15.794068	16.093838	35.773972
gene-LOC107074408	LOC107074408	NW_015148975.1	+	3444285	3452533	5.000426	5.095333	11.326094
gene-LOC107074410	LOC107074410	NW_015148975.1	-	3452929	3463155	50.149387	51.101215	113.589653
gene-LOC107074409	LOC107074409	NW_015148975.1	+	3457048	3461812	14.739634	15.019388	33.385651
gene-LOC107074411	LOC107074411	NW_015148975.1	+	3463176	3465365	34.380077	35.032608	77.871758
gene-LOC107074252	LOC107074252	NW_015148975.1	-	3470497	3471477	5.293578	5.394049	11.990090
gene-LOC107074474	LOC107074474	NW_015148975.1	-	3480731	3488712	7.886416	8.036098	17.862934
gene-LOC107074473	LOC107074473	NW_015148975.1	+	3481116	3485355	9.379467	9.557487	21.244734
gene-LOC107074454	LOC107074454	NW_015148975.1	-	3492238	3495083	16.314009	17.375338	38.622540
gene-LOC107074452	LOC107074452	NW_015148975.1	+	3495968	3500457	40.004414	40.763691	90.611023
gene-LOC107074453	LOC107074453	NW_015148975.1	-	3500742	3504371	26.678883	27.185242	60.428352
gene-LOC107074470	LOC107074470	NW_015148975.1	+	3510386	3512441	333.063599	339.385071	754.397583
gene-LOC107074471	LOC107074471	NW_015148975.1	-	3513747	3515210	12.092058	12.321564	27.388823
gene-LOC107074472	LOC107074472	NW_015148975.1	+	3516163	3523283	76.589500	78.043152	173.477188
gene-LOC107074511	LOC107074511	NW_015148975.1	+	3524152	3532824	10.643276	21.261459	47.260754
gene-LOC107074261	LOC107074261	NW_015148975.1	-	3535080	3538929	4.702262	4.791510	10.650744
gene-LOC107074308	LOC107074308	NW_015148975.1	+	3540453	3562894	60.074001	61.291481	136.240952
gene-LOC107074310	LOC107074310	NW_015148975.1	-	3564473	3566241	17.287334	17.615444	39.156254
gene-LOC107074309	LOC107074309	NW_015148975.1	-	3566342	3570581	115.027077	117.210266	260.539276
gene-LOC107074253	LOC107074253	NW_015148975.1	+	3576361	3577586	3.313545	3.376435	7.505265
gene-LOC107074311	LOC107074311	NW_015148975.1	+	3579279	3602587	117.467209	119.696716	266.066254
gene-LOC107074313	LOC107074313	NW_015148975.1	-	3602980	3604920	12.434783	12.670793	28.165102
gene-LOC107074312	LOC107074312	NW_015148975.1	+	3605636	3610119	13.757086	14.018192	31.160152
gene-LOC107074314	LOC107074314	NW_015148975.1	+	3610317	3614533	20.685320	27.724318	61.626633
gene-LOC107074254	LOC107074254	NW_015148975.1	+	3615610	3617730	2.497050	2.544444	5.655882
gene-LOC107074285	LOC107074285	NW_015148975.1	+	3618321	3623808	3.636608	3.705630	8.237011
gene-LOC107074288	LOC107074288	NW_015148975.1	+	3623521	3633965	17.445509	39.622169	88.073608
gene-LOC107074286	LOC107074286	NW_015148975.1	-	3624221	3635615	32.231243	38.654854	85.923424
gene-LOC107074289	LOC107074289	NW_015148975.1	-	3635935	3637202	0.423077	0.431107	0.958280
gene-LOC107074291	LOC107074291	NW_015148975.1	-	3637324	3639188	0.000000	0.000000	0.000000
gene-LOC107074255	LOC107074255	NW_015148975.1	+	3639209	3640062	0.000000	0.000000	0.000000
gene-LOC107074290	LOC107074290	NW_015148975.1	-	3640145	3642030	2.442479	2.488837	5.532278
gene-LOC107074292	LOC107074292	NW_015148975.1	-	3643541	3657177	40.387451	49.219742	109.407448
gene-LOC107074293	LOC107074293	NW_015148975.1	-	3647910	3679245	1.978619	10.209342	22.693697
gene-LOC107074299	LOC107074299	NW_015148975.1	-	3680569	3680849	6.725898	6.853554	15.234332
gene-LOC107074295	LOC107074295	NW_015148975.1	+	3681122	3720213	5.041132	10.490630	23.318956
gene-LOC107074296	LOC107074296	NW_015148975.1	-	3682713	3684552	27.260172	27.777565	61.744991
gene-LOC107074256	LOC107074256	NW_015148975.1	+	3703471	3757304	14.878423	15.160812	33.700008
gene-LOC107074298	LOC107074298	NW_015148975.1	-	3760083	3761556	6.679970	6.806754	15.130303
gene-LOC107074294	LOC107074294	NW_015148975.1	+	3761713	3765351	9.063641	9.235667	20.529379
gene-LOC107074297	LOC107074297	NW_015148975.1	-	3764194	3769985	129.146545	176.531525	392.400726
gene-LOC107074421	LOC107074421	NW_015148975.1	-	3770613	3777923	57.787685	58.884487	130.890594
gene-LOC107074425	LOC107074425	NW_015148975.1	-	3779563	3782874	34.090389	54.301769	120.703964
gene-LOC107074422	LOC107074422	NW_015148975.1	+	3782141	3792032	6.163537	6.677500	14.842992
gene-LOC107074423	LOC107074423	NW_015148975.1	-	3783181	3786559	36.180527	36.867226	81.949821
gene-LOC107074424	LOC107074424	NW_015148975.1	-	3786782	3788395	28.757425	29.303236	65.136307
gene-LOC107074339	LOC107074339	NW_015148975.1	+	3796192	3800009	3.943273	4.018116	8.931615
gene-LOC107074338	LOC107074338	NW_015148975.1	-	3799685	3828047	38.364723	39.092880	86.897087
gene-LOC107074336	LOC107074336	NW_015148975.1	+	3808034	3825842	50.308971	62.517418	138.966019
gene-LOC107074340	LOC107074340	NW_015148975.1	-	3833749	3839579	30.965816	31.596079	70.232918
gene-LOC107074341	LOC107074341	NW_015148975.1	+	3840045	3842280	305.348816	349.916931	777.808167
gene-Trnak-uuu-2	Trnak-uuu	NW_015148975.1	+	3842654	3842726	3.356164	3.419863	7.601798
gene-LOC107074342	LOC107074342	NW_015148975.1	-	3843209	3844219	315.774200	321.767548	715.236694
gene-LOC107074343	LOC107074343	NW_015148975.1	+	3845497	3849398	11.112088	11.322994	25.169165
gene-LOC107074344	LOC107074344	NW_015148975.1	+	3849561	3855354	41.740162	42.532383	94.542534
gene-LOC107074538	LOC107074538	NW_015148975.1	-	3856945	3858225	64.071213	65.287270	145.122940
gene-LOC107074645	LOC107074645	NW_015148976.1	-	12135	17397	2.954592	3.887767	8.641870
gene-LOC107074646	LOC107074646	NW_015148976.1	-	17992	25492	0.370427	0.378294	0.840886
gene-Trnac-gca-2	Trnac-gca	NW_015148976.1	+	26930	27001	0.000000	0.000000	0.000000
gene-LOC107074647	LOC107074647	NW_015148976.1	+	27371	28967	37.825802	38.543728	85.676407
gene-LOC107074648	LOC107074648	NW_015148976.1	+	29563	38468	38.036331	39.620838	88.070656
gene-LOC107074554	LOC107074554	NW_015148976.1	-	42448	44081	12.490756	12.727828	28.291883
gene-LOC107074557	LOC107074557	NW_015148976.1	-	56312	114571	8.739917	11.017126	24.489271
gene-LOC107074559	LOC107074559	NW_015148976.1	+	114685	115864	58.463917	59.573551	132.422272
gene-LOC107074555	LOC107074555	NW_015148976.1	-	124991	282454	43.571903	60.417828	134.298950
gene-LOC107074558	LOC107074558	NW_015148976.1	-	171782	181335	1.157673	1.179645	2.622159
gene-LOC107074561	LOC107074561	NW_015148976.1	-	212864	215156	0.594306	0.605586	1.346118
gene-LOC107074564	LOC107074564	NW_015148976.1	-	282791	333880	4.831133	5.005104	11.125527
gene-LOC107074562	LOC107074562	NW_015148976.1	+	293898	307123	2.534128	2.813645	6.254273
gene-LOC107074563	LOC107074563	NW_015148976.1	-	312597	313319	7.766005	7.913403	17.590200
gene-LOC107074661	LOC107074661	NW_015148976.1	+	356512	368152	125.301559	127.679764	283.811249
gene-LOC107074649	LOC107074649	NW_015148976.1	-	374190	376443	51.126987	52.097370	115.803940
gene-LOC107074698	LOC107074698	NW_015148976.1	-	433249	473986	1.103638	1.124585	2.499768
gene-LOC107074680	LOC107074680	NW_015148976.1	-	483248	485418	16.790367	17.728930	39.408516
gene-LOC107074671	LOC107074671	NW_015148976.1	-	487963	582384	22.910433	23.345268	51.892715
gene-LOC107074697	LOC107074697	NW_015148976.1	+	584002	591187	2.368214	3.479103	7.733477
gene-LOC107074642	LOC107074642	NW_015148976.1	-	688606	739877	14.092906	14.364651	31.930273
gene-LOC107074643	LOC107074643	NW_015148976.1	-	751681	758560	58.941708	60.060410	133.504486
gene-LOC107074644	LOC107074644	NW_015148976.1	+	758824	760800	0.000000	0.000000	0.000000
gene-LOC107074621	LOC107074621	NW_015148976.1	+	764349	774186	19.036825	19.398140	43.118900
gene-LOC107074625	LOC107074625	NW_015148976.1	-	776156	778515	10.696861	10.899886	24.228664
gene-LOC107074624	LOC107074624	NW_015148976.1	-	778514	780233	2.209511	2.251447	5.004599
gene-LOC107074623	LOC107074623	NW_015148976.1	-	781022	789066	83.923820	85.516678	190.089615
gene-LOC107074675	LOC107074675	NW_015148976.1	-	789531	794250	19.793121	20.168791	44.831928
gene-LOC107074682	LOC107074682	NW_015148976.1	+	795704	800043	92.663612	135.999725	302.305176
gene-LOC107074684	LOC107074684	NW_015148976.1	-	800165	801109	66.917404	68.187485	151.569641
gene-LOC107074687	LOC107074687	NW_015148976.1	-	801129	802154	11.700709	11.922787	26.502407
gene-LOC107074686	LOC107074686	NW_015148976.1	+	801762	805044	7.273290	7.503773	16.679663
gene-LOC107074541	LOC107074541	NW_015148976.1	+	805674	807776	0.000000	0.000000	0.000000
gene-LOC107074567	LOC107074567	NW_015148976.1	+	808544	811841	0.000000	0.000000	0.000000
gene-LOC107074594	LOC107074594	NW_015148976.1	+	812308	813077	0.000000	0.000000	0.000000
gene-LOC107074593	LOC107074593	NW_015148976.1	+	813130	814270	0.000000	0.000000	0.000000
gene-LOC107074596	LOC107074596	NW_015148976.1	-	814703	819587	17.581253	17.914942	39.821991
gene-LOC107074595	LOC107074595	NW_015148976.1	-	821498	844471	4.043982	4.432340	9.852368
gene-LOC107074597	LOC107074597	NW_015148976.1	+	836167	839599	37.288570	38.248653	85.020508
gene-LOC107074599	LOC107074599	NW_015148976.1	-	843614	853121	23.047047	23.484476	52.202152
gene-LOC107074598	LOC107074598	NW_015148976.1	+	845076	849067	52.096451	143.297501	318.526917
gene-LOC107074603	LOC107074603	NW_015148976.1	+	854107	856352	27.021395	30.620815	68.065071
gene-LOC107074602	LOC107074602	NW_015148976.1	-	856686	858602	128.209610	130.643005	290.398041
gene-LOC107074542	LOC107074542	NW_015148976.1	+	858750	861708	13.021598	13.268745	29.494253
gene-LOC107074601	LOC107074601	NW_015148976.1	+	863363	868731	35.116409	35.782913	79.539566
gene-LOC107074604	LOC107074604	NW_015148976.1	-	873949	876954	9.703420	10.850774	24.119497
gene-LOC107074605	LOC107074605	NW_015148976.1	+	877308	881126	0.000000	0.000000	0.000000
gene-LOC107074606	LOC107074606	NW_015148976.1	-	883142	888068	2.748688	2.800858	6.225849
gene-LOC107074704	LOC107074704	NW_015148976.1	+	910485	911444	282.267700	287.625092	639.343628
gene-LOC107074702	LOC107074702	NW_015148976.1	-	911569	919424	0.494634	0.523497	1.163648
gene-LOC107074543	LOC107074543	NW_015148976.1	+	918515	921521	2.445567	2.491983	5.539272
gene-LOC107074656	LOC107074656	NW_015148976.1	+	921568	923296	1.530379	1.559425	3.466348
gene-LOC107074657	LOC107074657	NW_015148976.1	-	925054	926735	35.911110	51.134281	113.663155
gene-LOC107074658	LOC107074658	NW_015148976.1	+	926877	928769	1.306365	1.331160	2.958950
gene-LOC107074655	LOC107074655	NW_015148976.1	-	928332	932787	37.527252	38.239513	85.000191
gene-LOC107074700	LOC107074700	NW_015148976.1	-	938521	941060	55.221588	56.269684	125.078316
gene-LOC107074689	LOC107074689	NW_015148976.1	+	941599	947652	7.787645	7.935453	17.639215
gene-LOC107074570	LOC107074570	NW_015148976.1	+	971075	994021	23.712257	24.234062	53.868362
gene-LOC107074569	LOC107074569	NW_015148976.1	+	995526	1366938	12.714990	12.956318	28.799780
gene-LOC107074571	LOC107074571	NW_015148976.1	+	1410473	1415917	17.794069	18.687359	41.538944
gene-LOC107074572	LOC107074572	NW_015148976.1	-	1417120	1420782	5.543312	6.367679	14.154311
gene-LOC107074573	LOC107074573	NW_015148976.1	+	1422843	1428875	1.264562	1.288563	2.864265
gene-LOC107074574	LOC107074574	NW_015148976.1	+	1429618	1432864	0.000000	0.000000	0.000000
gene-LOC107074575	LOC107074575	NW_015148976.1	-	1439853	1610373	13.870996	17.869518	39.721020
gene-LOC107074544	LOC107074544	NW_015148976.1	+	1621486	1627397	0.908425	0.925667	2.057606
gene-LOC107074681	LOC107074681	NW_015148976.1	-	1629421	1632069	11.749666	13.883630	30.861042
gene-LOC107074553	LOC107074553	NW_015148976.1	-	1632222	1634267	8.065019	10.152149	22.566568
gene-LOC107074619	LOC107074619	NW_015148976.1	+	1697236	1780475	45.705769	46.573254	103.524742
gene-LOC107074620	LOC107074620	NW_015148976.1	-	1760363	1762443	0.000000	0.000000	0.000000
gene-LOC107074618	LOC107074618	NW_015148976.1	-	1785793	1805113	33.672325	34.311420	76.268677
gene-LOC107074663	LOC107074663	NW_015148976.1	-	1808323	1817400	7.042174	7.455894	16.573235
gene-LOC107074694	LOC107074694	NW_015148976.1	+	1817896	1820408	4.629128	4.716988	10.485094
gene-LOC107074691	LOC107074691	NW_015148976.1	-	1820642	1822302	40.923367	41.700085	92.692482
gene-LOC107074692	LOC107074692	NW_015148976.1	-	1823144	1826141	25.688171	27.085283	60.206161
gene-LOC107074701	LOC107074701	NW_015148976.1	+	1826439	1830643	2.983077	3.039695	6.756746
gene-LOC107074588	LOC107074588	NW_015148976.1	+	1838921	1845064	1.889130	1.924985	4.278928
gene-LOC107074545	LOC107074545	NW_015148976.1	-	1845987	1850446	0.000000	0.000000	0.000000
gene-LOC107074552	LOC107074552	NW_015148976.1	-	1868871	1873293	7.023092	7.156389	15.907484
gene-LOC107074614	LOC107074614	NW_015148976.1	+	1873859	1876433	71.274261	73.091736	162.470993
gene-LOC107074546	LOC107074546	NW_015148976.1	+	1876468	1879016	21.454870	21.862080	48.595833
gene-LOC107074615	LOC107074615	NW_015148976.1	-	1879513	1880561	83.349113	84.931061	188.787872
gene-LOC107074617	LOC107074617	NW_015148976.1	+	1880637	1882127	33.104729	33.733047	74.983063
gene-LOC107074616	LOC107074616	NW_015148976.1	-	1881871	1904151	39.386288	40.133831	89.210953
gene-LOC107074637	LOC107074637	NW_015148976.1	-	1909955	1916622	35.592484	36.268021	80.617889
