Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106784481	LOC106784481	NW_014569583.1	+	930072	1028236	103.618111	38.684998	85.538155
gene-LOC106784483	LOC106784483	NW_014569583.1	+	954640	956017	43.567417	16.117729	35.638641
gene-LOC106784482	LOC106784482	NW_014569583.1	-	1033993	1035351	134.463135	49.744522	109.992371
gene-LOC106784505	LOC106784505	NW_014569583.1	+	1037218	1038826	557.662415	206.306732	456.174164
gene-LOC106784618	LOC106784618	NW_014569584.1	-	4051	12478	44.284641	16.383066	36.225338
gene-LOC106784513	LOC106784513	NW_014569584.1	+	24772	31470	19.463863	7.200640	15.921661
gene-LOC106784517	LOC106784517	NW_014569584.1	-	31754	35633	56.962070	21.430742	47.386490
gene-LOC106784515	LOC106784515	NW_014569584.1	+	35930	39549	9.647867	3.865615	8.547437
gene-LOC106784519	LOC106784519	NW_014569584.1	-	39448	41327	170.026779	62.901264	139.083832
gene-LOC106784520	LOC106784520	NW_014569584.1	+	41848	57301	134.293304	223.753281	494.751007
gene-LOC106784521	LOC106784521	NW_014569584.1	-	57097	60054	11.811765	4.369752	9.662158
gene-LOC106784518	LOC106784518	NW_014569584.1	+	60203	63839	104.311714	39.837639	88.086815
gene-LOC106784514	LOC106784514	NW_014569584.1	-	63859	70520	67.561722	26.799734	59.258102
gene-LOC106784605	LOC106784605	NW_014569584.1	-	72430	79042	27.542068	10.221253	22.600677
gene-LOC106784588	LOC106784588	NW_014569584.1	-	79593	86638	158.474014	59.614323	131.815933
gene-LOC106784589	LOC106784589	NW_014569584.1	+	86832	87624	0.000000	0.000000	0.000000
gene-LOC106784587	LOC106784587	NW_014569584.1	+	88992	93255	23.537029	10.582288	23.398977
gene-LOC106784581	LOC106784581	NW_014569584.1	-	93991	104359	3.218734	1.190768	2.632961
gene-LOC106784580	LOC106784580	NW_014569584.1	+	103291	107447	71.713943	26.530512	58.662819
gene-LOC106784584	LOC106784584	NW_014569584.1	-	107432	108306	0.000000	0.000000	0.000000
gene-LOC106784582	LOC106784582	NW_014569584.1	+	108442	112410	85.181480	31.512817	69.679413
gene-LOC106784583	LOC106784583	NW_014569584.1	-	113050	115250	41.686146	15.421755	34.099739
gene-LOC106784596	LOC106784596	NW_014569584.1	-	128718	153576	27.399477	10.136414	22.413084
gene-LOC106784593	LOC106784593	NW_014569584.1	-	181634	195925	26.215666	13.390475	29.608288
gene-LOC106784567	LOC106784567	NW_014569584.1	+	196537	208059	206.658661	156.171555	345.317993
gene-LOC106784607	LOC106784607	NW_014569584.1	+	209151	217265	25.731743	74.121010	163.892319
gene-LOC106784606	LOC106784606	NW_014569584.1	+	217770	223510	1.409814	0.521559	1.153244
gene-LOC106784509	LOC106784509	NW_014569584.1	+	225960	231992	16.925812	6.261690	13.845506
gene-LOC106784510	LOC106784510	NW_014569584.1	-	232699	236165	595.046997	220.137146	486.755188
gene-LOC106784541	LOC106784541	NW_014569584.1	-	240529	268772	29.260925	55.030964	121.681465
gene-LOC106784543	LOC106784543	NW_014569584.1	+	269558	272058	16.947502	6.307924	13.947737
gene-LOC106784613	LOC106784613	NW_014569584.1	-	272504	279346	2.957432	1.114197	2.463650
gene-LOC106784614	LOC106784614	NW_014569584.1	+	279778	282227	136.082672	50.514145	111.694122
gene-LOC106784564	LOC106784564	NW_014569584.1	+	282779	290598	93.006340	51.124538	113.043785
gene-LOC106784565	LOC106784565	NW_014569584.1	-	290888	298451	104.706024	39.247829	86.782654
gene-LOC106784591	LOC106784591	NW_014569584.1	-	301140	313083	25.308670	9.362921	20.702780
gene-LOC106784590	LOC106784590	NW_014569584.1	+	306362	310751	39.313534	14.895921	32.937046
gene-LOC106784609	LOC106784609	NW_014569584.1	+	313614	317865	92.172043	34.098969	75.397774
gene-LOC106784573	LOC106784573	NW_014569584.1	-	320106	323205	33.966614	12.565920	27.785074
gene-LOC106784574	LOC106784574	NW_014569584.1	-	323802	325883	85.196785	31.518478	69.691933
gene-LOC106784575	LOC106784575	NW_014569584.1	+	325962	328926	2.255273	0.834336	1.844839
gene-LOC106784572	LOC106784572	NW_014569584.1	-	327567	335920	21.196585	11.717526	25.909155
gene-Trnay-gua-2	Trnay-gua	NW_014569584.1	+	345954	346048	0.000000	0.000000	0.000000
gene-Trnay-gua-3	Trnay-gua	NW_014569584.1	+	346163	346257	0.000000	0.000000	0.000000
gene-LOC106784615	LOC106784615	NW_014569584.1	-	349168	352852	12.762068	4.721316	10.439516
gene-LOC106784602	LOC106784602	NW_014569584.1	+	357650	365161	65.851860	24.379410	53.906418
gene-LOC106784577	LOC106784577	NW_014569584.1	-	368628	376098	208.838028	77.259453	170.831879
gene-LOC106784617	LOC106784617	NW_014569584.1	-	377332	383028	60.099037	24.861700	54.972828
gene-LOC106784611	LOC106784611	NW_014569584.1	+	386467	393301	128.843018	159.342621	352.329681
gene-LOC106784610	LOC106784610	NW_014569584.1	-	393649	396947	9.249535	3.636288	8.040361
gene-LOC106784616	LOC106784616	NW_014569584.1	-	402041	405038	144.047531	53.290264	117.832520
gene-LOC106784601	LOC106784601	NW_014569584.1	+	406583	409610	180.529221	67.317841	148.849518
gene-LOC106784599	LOC106784599	NW_014569584.1	+	409890	414473	10.707474	3.961221	8.758835
gene-LOC106784512	LOC106784512	NW_014569584.1	-	417614	418666	0.699182	0.258662	0.571939
gene-LOC106784537	LOC106784537	NW_014569584.1	+	433405	556521	43.182713	16.003607	35.386299
gene-LOC106784538	LOC106784538	NW_014569584.1	-	507156	520407	0.385130	0.142479	0.315041
gene-LOC106784539	LOC106784539	NW_014569584.1	+	567640	570262	0.363263	0.134389	0.297153
gene-LOC106784536	LOC106784536	NW_014569584.1	-	574867	607729	434.961792	225.956665	499.623047
gene-LOC106784540	LOC106784540	NW_014569584.1	+	607884	610190	0.000000	0.000000	0.000000
gene-LOC106784578	LOC106784578	NW_014569584.1	+	620323	623008	140.446899	51.958210	114.887154
gene-LOC106784579	LOC106784579	NW_014569584.1	-	621205	628172	54.273758	31.927629	70.596626
gene-LOC106784598	LOC106784598	NW_014569584.1	+	628392	629798	0.000000	0.000000	0.000000
gene-LOC106784597	LOC106784597	NW_014569584.1	-	629828	640625	5.360378	1.994758	4.410701
gene-LOC106784603	LOC106784603	NW_014569584.1	+	640860	645403	31.872026	11.791029	26.071678
gene-LOC106784604	LOC106784604	NW_014569584.1	-	645507	646846	55.373840	20.485506	45.296429
gene-LOC106784528	LOC106784528	NW_014569584.1	+	646999	657036	36.574223	23.480185	51.918098
gene-LOC106784527	LOC106784527	NW_014569584.1	-	656119	662269	63.186256	23.680073	52.360085
gene-LOC106784529	LOC106784529	NW_014569584.1	-	663472	669580	582.275391	249.006424	550.589355
gene-LOC106784531	LOC106784531	NW_014569584.1	+	673511	703075	18.657099	22.815031	50.447353
gene-LOC106784533	LOC106784533	NW_014569584.1	-	703356	707383	25.464777	9.420672	20.830475
gene-LOC106784532	LOC106784532	NW_014569584.1	+	704865	706416	1.208466	0.447071	0.988539
gene-LOC106784511	LOC106784511	NW_014569584.1	+	707430	719964	1.685947	0.623715	1.379124
gene-LOC106784534	LOC106784534	NW_014569584.1	-	707898	712141	76.053108	28.135784	62.212307
gene-LOC106784562	LOC106784562	NW_014569584.1	+	720114	721326	0.000000	0.000000	0.000000
gene-LOC106784563	LOC106784563	NW_014569584.1	+	729112	730350	9.160000	3.388734	7.492984
gene-LOC106784556	LOC106784556	NW_014569584.1	+	732035	763227	25.994818	9.963922	22.031679
gene-LOC106784558	LOC106784558	NW_014569584.1	-	763385	765497	55.792393	24.877237	55.007187
gene-LOC106784560	LOC106784560	NW_014569584.1	+	765098	767034	23.101204	8.546271	18.897047
gene-LOC106784557	LOC106784557	NW_014569584.1	-	767062	775767	9.867048	5.057421	11.182693
gene-LOC106784561	LOC106784561	NW_014569584.1	-	774825	776388	6.747261	2.496143	5.519336
gene-LOC106784551	LOC106784551	NW_014569584.1	+	776618	779279	41.307312	15.281605	33.789848
gene-LOC106784552	LOC106784552	NW_014569584.1	+	779551	785052	45.049320	16.665958	36.850853
gene-LOC106784550	LOC106784550	NW_014569584.1	+	785441	791316	2000.931274	740.242798	1636.784546
gene-LOC106784553	LOC106784553	NW_014569584.1	-	791224	793740	103.564857	42.975128	95.024254
gene-LOC106784554	LOC106784554	NW_014569584.1	+	794158	802151	47.228828	18.222250	40.292042
gene-LOC106784523	LOC106784523	NW_014569584.1	-	807376	873338	437.632782	204.017792	451.112976
gene-LOC106784522	LOC106784522	NW_014569584.1	-	874554	888552	109.090561	41.367886	91.470406
gene-LOC106784525	LOC106784525	NW_014569584.1	-	889292	907656	33.348057	17.368082	38.403351
gene-LOC106784594	LOC106784594	NW_014569584.1	-	919232	931567	70.089684	26.009232	57.510197
gene-LOC106784595	LOC106784595	NW_014569584.1	+	932034	932955	1.653110	0.611567	1.352263
gene-LOC106784585	LOC106784585	NW_014569584.1	-	937639	948747	53.684452	20.481260	45.287041
gene-LOC106784570	LOC106784570	NW_014569584.1	-	951537	955730	163.699448	67.024529	148.200974
gene-LOC106784571	LOC106784571	NW_014569584.1	+	956185	958378	1129.860229	417.990814	924.238464
gene-LOC106784569	LOC106784569	NW_014569584.1	-	958821	967381	15.226677	5.633096	12.455594
gene-LOC106784548	LOC106784548	NW_014569584.1	+	968487	987430	69.891289	25.856222	57.171867
gene-LOC106784549	LOC106784549	NW_014569584.1	+	987552	988036	0.000000	0.000000	0.000000
gene-LOC106784547	LOC106784547	NW_014569584.1	+	988070	990155	5.384770	1.992091	4.404803
gene-LOC106784544	LOC106784544	NW_014569584.1	-	990095	993360	26.999884	9.988585	22.086212
gene-LOC106784545	LOC106784545	NW_014569584.1	+	993439	1021955	142.286438	149.277084	330.073303
gene-LOC106784682	LOC106784682	NW_014569585.1	+	7619	67808	2.243367	3.995528	8.834694
gene-LOC106784643	LOC106784643	NW_014569585.1	-	105527	109981	460.876709	170.500946	377.002380
gene-LOC106784642	LOC106784642	NW_014569585.1	-	111188	114393	25.132345	9.307201	20.579575
gene-LOC106784622	LOC106784622	NW_014569585.1	+	114990	116348	52.511429	19.426558	42.954945
gene-LOC106784637	LOC106784637	NW_014569585.1	-	117850	123592	63.736416	26.064476	57.632347
gene-LOC106784639	LOC106784639	NW_014569585.1	+	123615	125692	223.386002	82.641464	182.732285
gene-LOC106784638	LOC106784638	NW_014569585.1	-	126753	142809	633.923157	235.944153	521.706787
gene-LOC106784694	LOC106784694	NW_014569585.1	+	151635	155259	13.156260	7.968071	17.618563
gene-LOC106784624	LOC106784624	NW_014569585.1	+	158275	248806	117.950279	44.165668	97.656715
gene-LOC106784627	LOC106784627	NW_014569585.1	-	253636	256790	85.927963	31.788977	70.290047
gene-LOC106784626	LOC106784626	NW_014569585.1	-	259401	260606	91.460464	33.835720	74.815697
gene-LOC106784625	LOC106784625	NW_014569585.1	-	263260	267798	13.641687	5.046731	11.159055
gene-LOC106784670	LOC106784670	NW_014569585.1	+	333082	337001	14.607527	5.404042	11.949122
gene-LOC106784671	LOC106784671	NW_014569585.1	+	349633	351236	0.905983	0.335168	0.741104
gene-LOC106784695	LOC106784695	NW_014569585.1	-	421355	449083	0.528257	0.206229	0.456003
gene-LOC106784640	LOC106784640	NW_014569585.1	-	453981	578683	59.538128	33.999672	75.178223
gene-LOC106784681	LOC106784681	NW_014569585.1	-	580018	583781	99.204895	39.284939	86.864708
gene-LOC106784644	LOC106784644	NW_014569585.1	-	584248	590315	25.827690	9.636063	21.306736
gene-LOC106784649	LOC106784649	NW_014569585.1	-	590309	592928	0.098940	0.036603	0.080934
gene-LOC106784648	LOC106784648	NW_014569585.1	+	594186	595738	407.026276	150.579025	332.952118
gene-LOC106784645	LOC106784645	NW_014569585.1	-	596333	600209	28.716068	10.808393	23.898928
gene-LOC106784647	LOC106784647	NW_014569585.1	+	600420	604360	94.982185	48.162151	106.493515
gene-LOC106784621	LOC106784621	NW_014569585.1	+	607188	608957	156.393936	57.857803	127.932014
gene-LOC106784667	LOC106784667	NW_014569585.1	+	634823	637371	5.404563	1.999413	4.420994
gene-LOC106784668	LOC106784668	NW_014569585.1	-	637479	639342	66.620232	24.646099	54.496105
gene-LOC106784669	LOC106784669	NW_014569585.1	-	639340	640674	115.963593	42.900631	94.859535
gene-LOC106784666	LOC106784666	NW_014569585.1	+	640761	644160	58.736687	21.892563	48.407639
gene-LOC106784654	LOC106784654	NW_014569585.1	-	644544	647533	14.623077	5.409795	11.961843
gene-LOC106784652	LOC106784652	NW_014569585.1	+	647592	660165	53.565575	19.855833	43.904133
gene-LOC106784687	LOC106784687	NW_014569585.1	-	661493	663557	4.679951	1.731344	3.828253
gene-LOC106784688	LOC106784688	NW_014569585.1	-	665468	667764	93.493088	46.433033	102.670189
gene-LOC106784675	LOC106784675	NW_014569585.1	+	668238	679438	163.810745	73.625557	162.796814
gene-LOC106784678	LOC106784678	NW_014569585.1	-	680838	684573	23.547712	8.739238	19.323725
gene-LOC106784679	LOC106784679	NW_014569585.1	+	684696	687010	83.738701	30.979059	68.499207
gene-LOC106784661	LOC106784661	NW_014569585.1	-	687679	690056	55.327892	20.553829	45.447502
gene-LOC106784662	LOC106784662	NW_014569585.1	+	690051	691415	72.356201	26.768114	59.188190
gene-LOC106784663	LOC106784663	NW_014569585.1	+	691650	693241	238.726410	88.316635	195.280914
gene-LOC106784664	LOC106784664	NW_014569585.1	-	693211	695037	424.726288	157.127136	347.430908
gene-LOC106784657	LOC106784657	NW_014569585.1	+	695499	706909	51.740208	19.147972	42.338951
gene-LOC106784659	LOC106784659	NW_014569585.1	-	707818	712487	45.569031	18.384588	40.650993
gene-LOC106784660	LOC106784660	NW_014569585.1	+	711590	716520	69.242668	26.584314	58.781784
gene-LOC106784677	LOC106784677	NW_014569585.1	+	716668	719617	24.717117	9.144076	20.218884
gene-LOC106784676	LOC106784676	NW_014569585.1	-	719426	728941	39.337563	16.577003	36.654163
gene-LOC106784692	LOC106784692	NW_014569585.1	-	729496	733045	31.514114	11.658620	25.778902
gene-LOC106784691	LOC106784691	NW_014569585.1	+	733427	735901	608.914734	225.267471	498.099182
gene-LOC106784689	LOC106784689	NW_014569585.1	-	737925	742063	34.168999	12.936069	28.603531
gene-LOC106784680	LOC106784680	NW_014569585.1	+	742613	754032	2.825394	1.045252	2.311204
gene-LOC106784686	LOC106784686	NW_014569585.1	+	754312	756805	75.714287	28.010437	61.935146
gene-LOC106784685	LOC106784685	NW_014569585.1	-	756635	758806	0.000000	0.000000	0.000000
gene-LOC106784693	LOC106784693	NW_014569585.1	-	758970	761941	54.170208	20.046867	44.326534
gene-LOC106784623	LOC106784623	NW_014569585.1	+	762924	764130	59.365097	21.962067	48.561321
gene-LOC106784635	LOC106784635	NW_014569585.1	+	764597	765723	31.493706	11.651070	25.762209
gene-LOC106784632	LOC106784632	NW_014569585.1	-	765859	768234	2.257313	0.835091	1.846508
gene-LOC106784631	LOC106784631	NW_014569585.1	-	768531	773278	86.911461	33.605652	74.306976
gene-LOC106784630	LOC106784630	NW_014569585.1	+	773809	778175	11.675667	4.469789	9.883353
gene-LOC106784633	LOC106784633	NW_014569585.1	-	778785	790504	186.121460	86.758865	191.836456
gene-LOC106784636	LOC106784636	NW_014569585.1	+	790608	800900	6.970549	2.578749	5.701988
gene-LOC106784656	LOC106784656	NW_014569585.1	-	804531	812733	86.341507	42.246410	93.412949
gene-LOC106784655	LOC106784655	NW_014569585.1	+	812282	819337	33.451687	13.399986	29.629316
gene-LOC106784628	LOC106784628	NW_014569585.1	+	830511	948265	50.081402	18.532446	40.977928
gene-LOC106784650	LOC106784650	NW_014569585.1	+	950469	963306	45.557060	18.187670	40.215580
gene-LOC106784651	LOC106784651	NW_014569585.1	-	965009	965886	1193.102539	441.387268	975.971436
gene-LOC106784673	LOC106784673	NW_014569585.1	+	966332	969713	108.933792	41.311428	91.345573
gene-LOC106784672	LOC106784672	NW_014569585.1	-	970341	976432	32.923355	12.179967	26.931679
gene-LOC106784684	LOC106784684	NW_014569585.1	+	976781	981896	52.317425	19.354788	42.796246
gene-LOC106784620	LOC106784620	NW_014569585.1	+	992738	999741	14.201234	5.253734	11.616771
gene-LOC106784737	LOC106784737	NW_014569586.1	-	5330	7885	51.959267	19.490793	43.096981
gene-LOC106784704	LOC106784704	NW_014569586.1	+	22950	62505	55.608963	57.460258	127.052971
gene-LOC106784708	LOC106784708	NW_014569586.1	+	69573	76392	28.726795	10.627453	23.498844
gene-LOC106784705	LOC106784705	NW_014569586.1	+	76677	81493	9.531000	3.525985	7.796466
gene-LOC106784706	LOC106784706	NW_014569586.1	-	81311	84100	69.109116	26.474400	58.538742
gene-LOC106784732	LOC106784732	NW_014569586.1	+	84663	87082	279.307312	103.329506	228.476562
gene-LOC106784709	LOC106784709	NW_014569586.1	+	87753	101619	25.037416	9.520591	21.051411
gene-LOC106784712	LOC106784712	NW_014569586.1	-	99166	100140	0.275056	0.101757	0.224999
gene-LOC106784696	LOC106784696	NW_014569586.1	+	101239	104869	0.602806	0.223008	0.493102
gene-LOC106784710	LOC106784710	NW_014569586.1	-	110855	117645	216.394409	80.054932	177.013092
gene-LOC106784711	LOC106784711	NW_014569586.1	-	118280	119817	94.662224	35.020210	77.434776
gene-LOC106784724	LOC106784724	NW_014569586.1	+	125838	169845	262.983429	139.546829	308.558289
gene-LOC106784726	LOC106784726	NW_014569586.1	+	171199	186924	25.888580	12.291179	27.177582
gene-LOC106784725	LOC106784725	NW_014569586.1	-	171827	175423	1.281455	0.474073	1.048245
gene-LOC106784723	LOC106784723	NW_014569586.1	-	178194	180083	0.000000	0.000000	0.000000
gene-LOC106784729	LOC106784729	NW_014569586.1	-	192208	346150	20.281555	7.800292	17.247578
gene-LOC106784740	LOC106784740	NW_014569586.1	-	361573	364525	7.852485	2.905020	6.423422
gene-LOC106784738	LOC106784738	NW_014569586.1	+	364650	366774	0.887484	0.328324	0.725972
gene-LOC106784739	LOC106784739	NW_014569586.1	-	366853	368115	351.610992	130.078186	287.621796
gene-LOC106784703	LOC106784703	NW_014569586.1	+	371807	496915	189.881042	70.246330	155.324844
gene-LOC106784697	LOC106784697	NW_014569586.1	-	523748	526663	72.835548	26.945448	59.580307
gene-LOC106784713	LOC106784713	NW_014569586.1	-	526658	648722	46.500786	27.875290	61.636318
gene-LOC106784722	LOC106784722	NW_014569586.1	-	662624	809517	47.392174	17.573130	38.856743
gene-LOC106784730	LOC106784730	NW_014569586.1	-	814752	824587	234.561523	88.308731	195.263428
gene-LOC106784731	LOC106784731	NW_014569586.1	+	825446	829582	48.299747	40.269005	89.040619
gene-LOC106784698	LOC106784698	NW_014569586.1	-	829495	832897	0.000000	0.000000	0.000000
gene-LOC106784721	LOC106784721	NW_014569586.1	-	838198	916001	59.796795	22.121773	48.914455
gene-LOC106784715	LOC106784715	NW_014569586.1	-	954295	956344	7.767426	2.873553	6.353843
gene-LOC106784699	LOC106784699	NW_014569586.1	+	956307	957658	0.000000	0.000000	0.000000
gene-LOC106784719	LOC106784719	NW_014569586.1	+	957656	958743	0.000000	0.000000	0.000000
gene-LOC106784700	LOC106784700	NW_014569586.1	-	958664	964725	1.089552	0.403079	0.891266
gene-LOC106784718	LOC106784718	NW_014569586.1	+	965195	966872	98.405434	36.405006	80.496758
gene-LOC106784716	LOC106784716	NW_014569586.1	-	966778	974847	9.982239	4.204794	9.297411
gene-LOC106784717	LOC106784717	NW_014569586.1	-	975194	977428	73.813721	27.307323	60.380459
gene-LOC106784720	LOC106784720	NW_014569586.1	+	977535	978212	0.000000	0.000000	0.000000
gene-LOC106784734	LOC106784734	NW_014569586.1	+	985611	987138	64.240028	42.380234	93.708855
gene-LOC106784733	LOC106784733	NW_014569586.1	-	987220	989531	22.917835	9.546256	21.108160
gene-LOC106784736	LOC106784736	NW_014569586.1	+	990580	994897	79.520691	29.418613	65.048828
gene-LOC106784728	LOC106784728	NW_014569586.1	+	997611	1011413	96.922806	35.903290	79.387390
gene-LOC106784701	LOC106784701	NW_014569586.1	+	1019277	1020950	0.470131	0.173925	0.384572
gene-LOC106784798	LOC106784798	NW_014569587.1	-	11846	14243	5.052537	1.890628	4.180453
gene-LOC106784797	LOC106784797	NW_014569587.1	+	14295	17251	2.940671	1.087899	2.405502
gene-LOC106784796	LOC106784796	NW_014569587.1	-	17353	22287	38.313904	14.174195	31.341208
gene-LOC106784741	LOC106784741	NW_014569587.1	-	22273	33036	14.762341	5.461315	12.075763
gene-LOC106784791	LOC106784791	NW_014569587.1	-	33210	36182	23.842930	8.820672	19.503788
