Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC106783690	LOC106783690	NW_014569571.1	-	369647	379582	45.075272	31.159405	70.926994
gene-LOC106783667	LOC106783667	NW_014569571.1	+	381270	385215	19.876703	16.730299	38.082558
gene-LOC106783666	LOC106783666	NW_014569571.1	-	385290	393886	25.023148	17.632721	40.136703
gene-LOC106783668	LOC106783668	NW_014569571.1	+	393939	396070	20.614239	14.250106	32.436985
gene-LOC106783652	LOC106783652	NW_014569571.1	-	396178	398815	5.000000	3.456375	7.867617
gene-LOC106783651	LOC106783651	NW_014569571.1	-	398999	400766	30.605406	21.156750	48.158321
gene-LOC106783687	LOC106783687	NW_014569571.1	-	419010	421967	0.000000	0.000000	0.000000
gene-LOC106783686	LOC106783686	NW_014569571.1	-	430603	431682	2.336315	1.615036	3.676246
gene-LOC106783688	LOC106783688	NW_014569571.1	-	443562	445048	0.000000	0.000000	0.000000
gene-LOC106783685	LOC106783685	NW_014569571.1	+	473678	503473	0.000000	0.000000	0.000000
gene-LOC106783671	LOC106783671	NW_014569571.1	+	537664	571427	44.534996	31.851383	72.502121
gene-LOC106783704	LOC106783704	NW_014569571.1	+	576705	579795	25.207424	17.425261	39.664471
gene-LOC106783705	LOC106783705	NW_014569571.1	-	579785	581461	20.222790	13.979507	31.821032
gene-LOC106783645	LOC106783645	NW_014569571.1	-	581657	582893	14.755124	10.199847	23.217531
gene-LOC106783706	LOC106783706	NW_014569571.1	+	583330	585963	93.896568	64.908340	147.748444
gene-LOC106783669	LOC106783669	NW_014569571.1	+	587267	602979	89.634911	94.291435	214.632080
gene-LOC106783670	LOC106783670	NW_014569571.1	-	604542	607624	24.001940	17.978506	40.923805
gene-LOC106783646	LOC106783646	NW_014569571.1	+	609049	612940	0.000000	0.000000	0.000000
gene-LOC106783657	LOC106783657	NW_014569571.1	-	624074	702234	347.323029	264.338501	601.703857
gene-LOC106783660	LOC106783660	NW_014569571.1	+	704840	707802	349.661011	241.711884	550.199768
gene-LOC106783659	LOC106783659	NW_014569571.1	+	709737	741403	60.242676	42.006367	95.617523
gene-LOC106783699	LOC106783699	NW_014569571.1	-	751548	761712	0.000000	0.000000	0.000000
gene-LOC106783702	LOC106783702	NW_014569571.1	-	763991	769598	33.309620	23.026106	52.413464
gene-LOC106783707	LOC106783707	NW_014569571.1	+	770397	773620	1.065070	0.736256	1.675912
gene-LOC106783709	LOC106783709	NW_014569571.1	-	773328	774948	18.844091	13.744818	31.286818
gene-LOC106783708	LOC106783708	NW_014569571.1	-	775300	776177	408.241821	282.207336	642.378052
gene-LOC106783682	LOC106783682	NW_014569571.1	-	776935	778617	18.557148	12.828091	29.200106
gene-LOC106783678	LOC106783678	NW_014569571.1	+	779098	781750	0.000000	0.000000	0.000000
gene-LOC106783679	LOC106783679	NW_014569571.1	-	780667	788796	20.396446	14.792087	33.670673
gene-LOC106783681	LOC106783681	NW_014569571.1	+	785191	788297	151.107208	110.235435	250.924805
gene-LOC106783677	LOC106783677	NW_014569571.1	+	788733	796300	0.000000	0.000000	0.000000
gene-LOC106783680	LOC106783680	NW_014569571.1	+	797078	799527	17.611217	12.174192	27.711662
gene-LOC106783647	LOC106783647	NW_014569571.1	+	799661	800430	0.000000	0.000000	0.000000
gene-LOC106783658	LOC106783658	NW_014569571.1	-	800257	802113	0.707346	0.488971	1.113025
gene-Trnad-guc	Trnad-guc	NW_014569571.1	-	802507	802578	0.000000	0.000000	0.000000
gene-LOC106783701	LOC106783701	NW_014569571.1	+	829971	990160	22.014765	15.218255	34.640743
gene-LOC106783683	LOC106783683	NW_014569571.1	-	995258	1007043	28.029770	20.109522	45.774551
gene-LOC106783684	LOC106783684	NW_014569571.1	+	1007597	1008793	231.120911	159.768097	363.674133
gene-LOC106783693	LOC106783693	NW_014569571.1	-	1010330	1018879	40.650177	32.473400	73.917984
gene-LOC106783695	LOC106783695	NW_014569571.1	+	1019302	1020764	18.105089	12.515595	28.488781
gene-LOC106783694	LOC106783694	NW_014569571.1	-	1020602	1022638	20.875938	15.634110	35.587341
gene-LOC106783710	LOC106783710	NW_014569571.1	+	1023666	1026774	36.876347	33.655235	76.608154
gene-LOC106783711	LOC106783711	NW_014569571.1	-	1027470	1028360	0.000000	0.000000	0.000000
gene-LOC106783648	LOC106783648	NW_014569571.1	-	1029648	1030921	0.000000	0.000000	0.000000
gene-LOC106783649	LOC106783649	NW_014569571.1	+	1035384	1036657	0.000000	0.000000	0.000000
gene-LOC106783713	LOC106783713	NW_014569571.1	+	1037018	1040598	6.368374	4.529974	10.311412
gene-LOC106783714	LOC106783714	NW_014569571.1	+	1040703	1042058	0.399364	0.276070	0.628409
gene-LOC106783700	LOC106783700	NW_014569571.1	+	1042270	1044433	25.389275	17.550970	39.950615
gene-LOC106783661	LOC106783661	NW_014569571.1	-	1049947	1133307	35.632721	26.607677	60.566063
gene-LOC106783650	LOC106783650	NW_014569571.1	+	1119651	1123260	0.000000	0.000000	0.000000
gene-LOC106783665	LOC106783665	NW_014569571.1	+	1130720	1135875	0.000000	0.000000	0.000000
gene-LOC106783664	LOC106783664	NW_014569571.1	-	1135877	1138844	1.316378	0.909979	2.071352
gene-LOC106783689	LOC106783689	NW_014569571.1	-	1141451	1152619	30.355383	25.626284	58.332153
gene-LOC106783698	LOC106783698	NW_014569571.1	+	1152717	1154315	24.501429	16.937223	38.553570
gene-LOC106783696	LOC106783696	NW_014569571.1	-	1154451	1163626	29.790836	21.689911	49.371933
gene-LOC106783697	LOC106783697	NW_014569571.1	+	1163794	1165678	35.120369	24.277832	55.262718
gene-LOC106783672	LOC106783672	NW_014569571.1	-	1165845	1168989	10.363537	7.164053	16.307266
gene-LOC106783675	LOC106783675	NW_014569571.1	-	1169184	1171666	64.610298	44.663483	101.665817
gene-LOC106783673	LOC106783673	NW_014569571.1	+	1171999	1176221	106.493431	80.290115	182.761383
gene-LOC106783676	LOC106783676	NW_014569571.1	-	1176124	1178202	66.025917	45.642063	103.893318
gene-LOC106783715	LOC106783715	NW_014569571.1	+	1178881	1182004	13.425108	10.255777	23.344845
gene-LOC106783801	LOC106783801	NW_014569572.1	+	3164	6181	3.864187	2.671216	6.080389
gene-LOC106783800	LOC106783800	NW_014569572.1	-	6400	18282	11.350649	8.152717	18.557724
gene-LOC106783808	LOC106783808	NW_014569572.1	+	18374	20755	19.587360	13.887447	31.611477
gene-LOC106783809	LOC106783809	NW_014569572.1	-	19850	21781	24.038256	17.075344	38.867966
gene-LOC106783765	LOC106783765	NW_014569572.1	-	22034	23940	16.266905	11.244904	25.596354
gene-LOC106783764	LOC106783764	NW_014569572.1	-	26220	38951	160.320343	123.904526	282.039246
gene-LOC106783721	LOC106783721	NW_014569572.1	-	38869	41317	9.801338	6.775419	15.422634
gene-LOC106783763	LOC106783763	NW_014569572.1	+	42141	50097	30.995720	21.426565	48.772488
gene-LOC106783810	LOC106783810	NW_014569572.1	-	53400	56105	21.865854	15.115317	34.406429
gene-LOC106783812	LOC106783812	NW_014569572.1	+	56920	57937	111.897850	77.352180	176.073868
gene-LOC106783722	LOC106783722	NW_014569572.1	-	58507	62088	0.000000	0.000000	0.000000
gene-LOC106783737	LOC106783737	NW_014569572.1	+	63980	64612	0.000000	0.000000	0.000000
gene-LOC106783775	LOC106783775	NW_014569572.1	-	65457	67660	0.000000	0.000000	0.000000
gene-LOC106783771	LOC106783771	NW_014569572.1	-	67760	73571	3.790805	2.620488	5.964920
gene-LOC106783769	LOC106783769	NW_014569572.1	+	74165	75680	11.463060	7.924127	18.037392
gene-LOC106783777	LOC106783777	NW_014569572.1	+	75857	76922	46.968750	32.468319	73.906425
gene-LOC106783778	LOC106783778	NW_014569572.1	+	77305	78621	8.885417	6.142266	13.981411
gene-LOC106783773	LOC106783773	NW_014569572.1	-	78799	80444	0.682363	0.471700	1.073714
gene-LOC106783774	LOC106783774	NW_014569572.1	+	83017	91135	2388.836670	4636.907715	10554.820312
gene-LOC106783772	LOC106783772	NW_014569572.1	+	93245	95337	1.948613	1.347027	3.066188
gene-LOC106783770	LOC106783770	NW_014569572.1	-	95512	97804	0.000000	0.000000	0.000000
gene-Trnad-guc-2	Trnad-guc	NW_014569572.1	-	96834	96905	0.000000	0.000000	0.000000
gene-Trnav-uac	Trnav-uac	NW_014569572.1	+	99261	99333	0.000000	0.000000	0.000000
gene-LOC106783761	LOC106783761	NW_014569572.1	+	103357	233376	22.160997	31.135103	70.871674
gene-LOC106783762	LOC106783762	NW_014569572.1	-	237709	243084	436.769653	308.398315	701.995605
gene-LOC106783727	LOC106783727	NW_014569572.1	-	243921	246907	16.800009	11.613425	26.435204
gene-LOC106783804	LOC106783804	NW_014569572.1	+	248428	251478	70.785805	48.932449	111.383118
gene-LOC106783787	LOC106783787	NW_014569572.1	-	251962	255052	23.721569	16.398125	37.326443
gene-LOC106783789	LOC106783789	NW_014569572.1	+	255207	256228	1.339614	0.926042	2.107914
gene-LOC106783788	LOC106783788	NW_014569572.1	-	256010	279799	17.499023	12.096636	27.535122
gene-LOC106783760	LOC106783760	NW_014569572.1	-	290681	364713	34.451237	44.894878	102.192528
gene-LOC106783738	LOC106783738	NW_014569572.1	-	367126	401976	24.825808	20.431458	46.507362
gene-LOC106783739	LOC106783739	NW_014569572.1	-	402540	426921	39.467400	36.885944	83.962097
gene-LOC106783740	LOC106783740	NW_014569572.1	+	428650	431378	58.761162	40.620121	92.462059
gene-LOC106783741	LOC106783741	NW_014569572.1	+	431662	432989	26.686296	18.447567	41.991508
gene-LOC106783742	LOC106783742	NW_014569572.1	-	433718	441183	15.763441	10.896872	24.804142
gene-LOC106783744	LOC106783744	NW_014569572.1	+	441447	445918	39.164890	29.399542	66.921082
gene-LOC106783743	LOC106783743	NW_014569572.1	-	444465	447487	53.969654	37.307869	84.922516
gene-LOC106783805	LOC106783805	NW_014569572.1	+	447707	452209	25.990114	19.856541	45.198704
gene-LOC106783803	LOC106783803	NW_014569572.1	-	454328	458227	53.111435	36.714603	83.572083
gene-LOC106783784	LOC106783784	NW_014569572.1	-	460831	469192	70.319977	48.689991	110.831200
gene-LOC106783785	LOC106783785	NW_014569572.1	+	469294	470905	48.215260	33.330002	75.867836
gene-LOC106783786	LOC106783786	NW_014569572.1	-	470951	473032	28.584627	19.778200	45.020378
gene-LOC106783807	LOC106783807	NW_014569572.1	+	473277	474206	0.000000	0.000000	0.000000
gene-LOC106783806	LOC106783806	NW_014569572.1	-	473813	477718	18.094599	12.508342	28.472271
gene-LOC106783726	LOC106783726	NW_014569572.1	-	478231	479767	30.940529	21.388412	48.685642
gene-LOC106783796	LOC106783796	NW_014569572.1	+	479875	481684	12.318464	8.515446	19.383390
gene-LOC106783798	LOC106783798	NW_014569572.1	-	481795	483242	19.484030	13.468821	30.658575
gene-LOC106783797	LOC106783797	NW_014569572.1	+	483431	486517	77.492905	64.244720	146.237854
gene-LOC106783779	LOC106783779	NW_014569572.1	-	492094	542129	20.802101	17.534967	39.914192
gene-LOC106783766	LOC106783766	NW_014569572.1	+	543269	562526	48.930607	33.996857	77.385773
gene-LOC106783768	LOC106783768	NW_014569572.1	-	562578	565413	24.217567	16.740997	38.106907
gene-LOC106783814	LOC106783814	NW_014569572.1	+	565849	567322	36.635288	25.325056	57.646481
gene-LOC106783813	LOC106783813	NW_014569572.1	-	566669	569113	23.813591	16.461739	37.471241
gene-LOC106783729	LOC106783729	NW_014569572.1	+	570578	571866	27.456570	18.980038	43.203552
gene-LOC106783755	LOC106783755	NW_014569572.1	+	572311	581583	16.796124	12.886012	29.331951
gene-LOC106783758	LOC106783758	NW_014569572.1	+	577469	587395	279.236786	193.029388	439.385620
gene-LOC106783757	LOC106783757	NW_014569572.1	+	587664	688611	27.311007	94.896210	216.008698
gene-LOC106783759	LOC106783759	NW_014569572.1	+	625168	625642	125.054039	86.446724	196.775452
gene-Trnak-cuu-2	Trnak-cuu	NW_014569572.1	-	647801	647873	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_014569572.1	+	650745	650817	0.000000	0.000000	0.000000
gene-Trnaa-agc-3	Trnaa-agc	NW_014569572.1	-	669903	669975	0.000000	0.000000	0.000000
gene-LOC106783723	LOC106783723	NW_014569572.1	-	691287	694907	142.014587	98.171127	223.463272
gene-LOC106783794	LOC106783794	NW_014569572.1	-	702745	782537	26.241213	19.115646	43.512230
gene-LOC106783795	LOC106783795	NW_014569572.1	+	755319	755784	0.000000	0.000000	0.000000
gene-LOC106783724	LOC106783724	NW_014569572.1	-	792336	794917	0.000000	0.000000	0.000000
gene-LOC106783731	LOC106783731	NW_014569572.1	+	795625	796988	0.000000	0.000000	0.000000
gene-LOC106783730	LOC106783730	NW_014569572.1	-	798510	799667	0.000000	0.000000	0.000000
gene-LOC106783735	LOC106783735	NW_014569572.1	-	802703	803530	0.000000	0.000000	0.000000
gene-LOC106783734	LOC106783734	NW_014569572.1	-	804470	805532	0.000000	0.000000	0.000000
gene-LOC106783732	LOC106783732	NW_014569572.1	-	811233	812692	0.000000	0.000000	0.000000
gene-LOC106783733	LOC106783733	NW_014569572.1	-	817516	822510	0.000000	0.000000	0.000000
gene-LOC106783793	LOC106783793	NW_014569572.1	+	861830	952041	5.053682	5.093710	11.594623
gene-LOC106783725	LOC106783725	NW_014569572.1	-	979113	981241	0.000000	0.000000	0.000000
gene-LOC106783747	LOC106783747	NW_014569572.1	-	995601	1014808	18.181013	12.568079	28.608250
gene-LOC106783748	LOC106783748	NW_014569572.1	+	1015256	1020589	28.388315	19.624130	44.669678
gene-LOC106783749	LOC106783749	NW_014569572.1	-	1020898	1025477	27.006094	20.726416	47.178768
gene-LOC106783752	LOC106783752	NW_014569572.1	+	1025573	1026458	194.392776	134.378845	305.881592
gene-LOC106783746	LOC106783746	NW_014569572.1	+	1026787	1031180	10.124977	7.041719	16.028805
gene-LOC106783751	LOC106783751	NW_014569572.1	-	1030691	1032492	34.084282	24.351429	55.430248
gene-LOC106783750	LOC106783750	NW_014569572.1	+	1032676	1036680	37.732563	26.083576	59.373070
gene-LOC106783754	LOC106783754	NW_014569572.1	+	1041560	1043235	0.871200	0.602239	1.370854
gene-LOC106783753	LOC106783753	NW_014569572.1	-	1043102	1051304	8.768785	6.061642	13.797888
gene-LOC106783780	LOC106783780	NW_014569572.1	-	1083329	1143708	33.685131	71.953148	163.784271
gene-LOC106783782	LOC106783782	NW_014569572.1	-	1108044	1110070	0.901536	0.623209	1.418588
gene-LOC106783783	LOC106783783	NW_014569572.1	-	1143773	1145938	16.717905	12.391269	28.205784
gene-LOC106783792	LOC106783792	NW_014569572.1	+	1147256	1149320	14.828732	10.250731	23.333355
gene-LOC106783790	LOC106783790	NW_014569572.1	-	1149828	1157392	57.660828	47.160141	107.348869
gene-LOC106783816	LOC106783816	NW_014569572.1	+	1157905	1159809	1.163024	0.828881	1.886750
gene-LOC106783815	LOC106783815	NW_014569572.1	-	1159582	1163754	0.000000	0.000000	0.000000
gene-LOC106783802	LOC106783802	NW_014569572.1	-	1164335	1168492	56.268475	42.307568	96.303139
gene-LOC106783728	LOC106783728	NW_014569572.1	+	1169041	1170129	10.940023	7.562564	17.214382
gene-LOC106783817	LOC106783817	NW_014569573.1	+	4	4346	9.722403	6.720853	15.298428
gene-LOC106783825	LOC106783825	NW_014569573.1	-	8421	225891	13.819050	9.552763	21.744596
gene-LOC106783826	LOC106783826	NW_014569573.1	+	101965	113247	0.714453	0.493883	1.124208
gene-LOC106783818	LOC106783818	NW_014569573.1	+	185530	189234	0.000000	0.000000	0.000000
gene-LOC106783824	LOC106783824	NW_014569573.1	-	246344	256614	108.050690	74.921814	170.541733
gene-LOC106783843	LOC106783843	NW_014569573.1	-	257318	259460	21.415518	14.804011	33.697819
gene-LOC106783842	LOC106783842	NW_014569573.1	+	263150	268451	6.847333	4.739201	10.787666
gene-LOC106783829	LOC106783829	NW_014569573.1	-	270716	291112	65.050804	48.561508	110.538742
gene-LOC106783830	LOC106783830	NW_014569573.1	-	293896	295104	34.973118	24.176041	55.031013
gene-LOC106783834	LOC106783834	NW_014569573.1	+	295402	297199	36.073971	24.937033	56.763237
gene-LOC106783833	LOC106783833	NW_014569573.1	-	297340	327670	35.610958	25.382601	57.777458
gene-Trnac-gca	Trnac-gca	NW_014569573.1	-	319362	319433	0.000000	0.000000	0.000000
gene-LOC106783828	LOC106783828	NW_014569573.1	+	328110	329596	60.309551	42.287971	96.258530
gene-LOC106783827	LOC106783827	NW_014569573.1	-	331559	425863	58.531849	40.461601	92.101227
gene-LOC106783820	LOC106783820	NW_014569573.1	-	567342	568424	0.000000	0.000000	0.000000
gene-LOC106783836	LOC106783836	NW_014569573.1	+	569603	577618	112.790207	77.969048	177.478027
gene-LOC106783839	LOC106783839	NW_014569573.1	-	577005	578880	121.029625	83.664749	190.442932
gene-LOC106783837	LOC106783837	NW_014569573.1	-	579211	582664	20.244003	13.994172	31.854412
gene-LOC106783838	LOC106783838	NW_014569573.1	-	582729	584572	40.952248	28.309261	64.439316
gene-Trnaf-gaa	Trnaf-gaa	NW_014569573.1	+	584668	584740	0.000000	0.000000	0.000000
gene-LOC106783821	LOC106783821	NW_014569573.1	+	587387	688828	24.263224	16.772558	38.178749
gene-Trnaf-gaa-2	Trnaf-gaa	NW_014569573.1	+	658347	658419	0.000000	0.000000	0.000000
gene-LOC106783840	LOC106783840	NW_014569573.1	-	771093	799225	56.210632	38.857002	88.448738
gene-LOC106783823	LOC106783823	NW_014569573.1	-	815124	815724	50.387688	34.831745	79.286201
gene-LOC106783835	LOC106783835	NW_014569573.1	-	825036	834280	41.750000	28.860729	65.694595
gene-LOC106783832	LOC106783832	NW_014569573.1	-	842731	874463	11.434264	48.922817	111.361176
gene-LOC106783841	LOC106783841	NW_014569573.1	+	876132	885323	75.054825	56.937775	129.605331
gene-LOC106783822	LOC106783822	NW_014569573.1	+	916037	1137263	29.978249	157.074875	357.543671
gene-LOC106783844	LOC106783844	NW_014569573.1	+	1147352	1151005	52.971981	36.618206	83.352646
gene-LOC106783854	LOC106783854	NW_014569574.1	-	40362	41833	11.725339	8.105433	18.450094
gene-LOC106783912	LOC106783912	NW_014569574.1	+	60872	69205	50.007698	34.569069	78.688286
gene-LOC106783855	LOC106783855	NW_014569574.1	-	81031	82554	6.411424	4.432057	10.088525
gene-LOC106783922	LOC106783922	NW_014569574.1	-	84136	85647	7.089269	5.726874	13.035869
gene-LOC106783921	LOC106783921	NW_014569574.1	+	85839	91935	43.216480	32.748177	74.543442
gene-LOC106783908	LOC106783908	NW_014569574.1	-	96211	106287	28.425413	19.752972	44.962955
gene-LOC106783891	LOC106783891	NW_014569574.1	+	107492	137074	38.453373	27.571066	62.758984
gene-LOC106783889	LOC106783889	NW_014569574.1	+	151074	168984	22.307480	21.207882	48.274712
gene-LOC106783936	LOC106783936	NW_014569574.1	-	183602	187987	4.517328	3.122715	7.108121
gene-LOC106783845	LOC106783845	NW_014569574.1	+	201288	204198	1.276527	0.882431	2.008645
gene-LOC106783945	LOC106783945	NW_014569574.1	+	210510	212522	0.000000	0.000000	0.000000
gene-LOC106783946	LOC106783946	NW_014569574.1	+	214203	215680	0.000000	0.000000	0.000000
gene-LOC106783856	LOC106783856	NW_014569574.1	-	217919	218381	0.000000	0.000000	0.000000
gene-LOC106783846	LOC106783846	NW_014569574.1	+	220275	220658	0.000000	0.000000	0.000000
gene-LOC106783847	LOC106783847	NW_014569574.1	+	230881	237481	0.000000	0.000000	0.000000
gene-LOC106783939	LOC106783939	NW_014569574.1	+	239805	240776	34.779392	24.078278	54.808487
gene-LOC106783941	LOC106783941	NW_014569574.1	-	241050	242484	0.000000	0.000000	0.000000
gene-Trnai-uau	Trnai-uau	NW_014569574.1	-	247942	248033	0.000000	0.000000	0.000000
gene-LOC106783929	LOC106783929	NW_014569574.1	+	249859	255829	31.129345	21.527782	49.002888
gene-LOC106783886	LOC106783886	NW_014569574.1	-	255938	272529	16.317329	11.311592	25.748156
gene-LOC106783888	LOC106783888	NW_014569574.1	-	273231	274387	261.736664	180.931992	411.848724
gene-LOC106783887	LOC106783887	NW_014569574.1	+	274826	282296	22.499842	15.553576	35.404026
gene-LOC106783901	LOC106783901	NW_014569574.1	+	283429	286533	190.817429	131.907318	300.255676
gene-LOC106783899	LOC106783899	NW_014569574.1	-	286563	289012	11.788650	8.245607	18.769169
gene-LOC106783900	LOC106783900	NW_014569574.1	+	289058	291950	36.860626	25.480825	58.001057
gene-LOC106783902	LOC106783902	NW_014569574.1	-	291778	294270	13.360723	9.235933	21.023409
gene-LOC106783848	LOC106783848	NW_014569574.1	-	294707	296116	14.370213	9.933768	22.611866
gene-LOC106783903	LOC106783903	NW_014569574.1	-	297339	309199	29.917337	20.681107	47.075630
gene-LOC106783930	LOC106783930	NW_014569574.1	+	309759	314162	6.919579	4.783332	10.888119
gene-LOC106783931	LOC106783931	NW_014569574.1	-	314520	315616	38.572254	26.664032	60.694344
gene-LOC106783896	LOC106783896	NW_014569574.1	-	319924	323439	68.800339	47.559952	108.258934
