Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC107073895	LOC107073895	NW_015148973.1	-	981530	982332	26.459501	37.135750	83.731224
gene-LOC107073896	LOC107073896	NW_015148973.1	+	982525	985386	14.376020	20.176657	45.492985
gene-LOC107073916	LOC107073916	NW_015148973.1	+	987167	1030696	31.325655	54.937649	123.869759
gene-LOC107073952	LOC107073952	NW_015148973.1	+	1035270	1039618	33.989937	47.704670	107.561317
gene-LOC107072263	LOC107072263	NW_015148973.1	-	1039911	1046746	0.191451	0.268700	0.605848
gene-LOC107074014	LOC107074014	NW_015148973.1	-	1047469	1049186	151.859070	213.133286	480.558777
gene-LOC107073897	LOC107073897	NW_015148973.1	+	1049540	1055297	14.210546	22.364635	50.426296
gene-LOC107073898	LOC107073898	NW_015148973.1	+	1055477	1069883	29.008070	55.060654	124.147110
gene-LOC107073900	LOC107073900	NW_015148973.1	-	1078815	1102230	0.271544	0.381110	0.859302
gene-LOC107072266	LOC107072266	NW_015148973.1	-	1109401	1110143	0.000000	0.000000	0.000000
gene-LOC107074024	LOC107074024	NW_015148973.1	+	1123674	1125886	1.289200	1.809384	4.079679
gene-LOC107073973	LOC107073973	NW_015148973.1	+	1159415	1163272	14.953442	21.261292	47.938541
gene-LOC107073974	LOC107073974	NW_015148973.1	-	1163373	1165751	13.040532	18.302309	41.266827
gene-LOC107073882	LOC107073882	NW_015148973.1	-	1166509	1168801	14.379875	20.182068	45.505184
gene-LOC107073884	LOC107073884	NW_015148973.1	-	1169553	1172095	19.057779	30.941113	69.763962
gene-LOC107073881	LOC107073881	NW_015148973.1	+	1171101	1176469	19.885744	42.666389	96.201340
gene-LOC107073885	LOC107073885	NW_015148973.1	+	1177579	1199662	9.763554	226.412872	510.500702
gene-LOC107073977	LOC107073977	NW_015148973.1	-	1203421	1203711	20.285223	28.470188	64.192688
gene-LOC107073976	LOC107073976	NW_015148973.1	-	1203804	1205083	22.177193	31.125555	70.179832
gene-LOC107073975	LOC107073975	NW_015148973.1	+	1205215	1207626	1.692371	2.375232	5.355516
gene-LOC107073979	LOC107073979	NW_015148973.1	-	1207778	1209788	24.459078	34.328167	77.400871
gene-LOC107074007	LOC107074007	NW_015148973.1	-	1210543	1212014	30.027313	42.143150	95.021584
gene-LOC107074008	LOC107074008	NW_015148973.1	-	1212538	1213518	20.493967	28.763159	64.853264
gene-LOC107073838	LOC107073838	NW_015148973.1	-	1223849	1270291	21.292070	33.659985	75.894302
gene-LOC107073840	LOC107073840	NW_015148973.1	-	1270649	1282156	25.829906	43.002293	96.958710
gene-LOC107072271	LOC107072271	NW_015148973.1	-	1288091	1289844	0.000000	0.000000	0.000000
gene-LOC107074021	LOC107074021	NW_015148973.1	-	1290328	1292184	10.213072	14.333984	32.319317
gene-LOC107073904	LOC107073904	NW_015148973.1	-	1294884	1378775	4.049114	5.682907	12.813441
gene-LOC107073905	LOC107073905	NW_015148973.1	+	1380236	1385731	10.662916	14.965338	33.742851
gene-LOC107073991	LOC107073991	NW_015148973.1	-	1388424	1392107	152.045929	213.395538	481.150116
gene-LOC107073842	LOC107073842	NW_015148973.1	+	1395688	1419225	8.243962	15.124402	34.101498
gene-LOC107073845	LOC107073845	NW_015148973.1	+	1421672	1422827	6.853817	9.619290	21.688938
gene-LOC107073841	LOC107073841	NW_015148973.1	-	1422768	1430946	52.639484	73.879196	166.577896
gene-LOC107073844	LOC107073844	NW_015148973.1	+	1423855	1425093	95.011177	133.347610	300.663330
gene-LOC107073843	LOC107073843	NW_015148973.1	+	1431251	1432130	12.125215	17.017666	38.370300
gene-LOC107073847	LOC107073847	NW_015148973.1	-	1432500	1434847	5.361037	9.185000	20.709728
gene-LOC107073846	LOC107073846	NW_015148973.1	+	1435231	1442347	1.230801	1.750853	3.947707
gene-Trnas-aga-2	Trnas-aga	NW_015148973.1	+	1443451	1443532	0.000000	0.000000	0.000000
gene-LOC107073992	LOC107073992	NW_015148973.1	+	1444935	1458171	29.099216	104.782013	236.255524
gene-LOC107073917	LOC107073917	NW_015148973.1	+	1459300	1466029	434.688477	610.082642	1375.573853
gene-LOC107074022	LOC107074022	NW_015148973.1	+	1466622	1468655	9.944506	13.980097	31.521393
gene-LOC107073981	LOC107073981	NW_015148973.1	+	1469722	1481923	7.001495	10.669353	24.056551
gene-LOC107073958	LOC107073958	NW_015148973.1	+	1484400	1488127	13.057487	18.480164	41.667843
gene-LOC107073959	LOC107073959	NW_015148973.1	+	1489694	1494694	4.434535	6.223843	14.033108
gene-LOC107073830	LOC107073830	NW_015148973.1	+	1496270	1498665	23.085211	32.399956	73.053261
gene-LOC107073829	LOC107073829	NW_015148973.1	-	1498443	1501820	7.488838	10.864676	24.496948
gene-LOC107073827	LOC107073827	NW_015148973.1	+	1502657	1505163	17.255709	24.218283	54.605770
gene-LOC107073828	LOC107073828	NW_015148973.1	+	1507422	1509726	1.839956	2.582367	5.822550
gene-LOC107073832	LOC107073832	NW_015148973.1	-	1510329	1512431	12.547318	17.610086	39.706047
gene-LOC107073833	LOC107073833	NW_015148973.1	-	1512467	1514337	2.216182	3.114335	7.021995
gene-LOC107073834	LOC107073834	NW_015148973.1	-	1517069	1532769	99.504845	162.567841	366.547150
gene-LOC107073836	LOC107073836	NW_015148973.1	+	1527552	1530702	0.000000	0.000000	0.000000
gene-LOC107073835	LOC107073835	NW_015148973.1	-	1533408	1536536	0.000000	0.000000	0.000000
gene-LOC107073837	LOC107073837	NW_015148973.1	-	1537207	1542028	4.768710	6.692856	15.090606
gene-LOC107073969	LOC107073969	NW_015148973.1	+	1543895	1549807	3.886994	8.548065	19.273609
gene-LOC107073970	LOC107073970	NW_015148973.1	-	1549852	1551154	14.756229	20.710278	46.696159
gene-LOC107072278	LOC107072278	NW_015148973.1	+	1565507	1576726	0.000000	0.000000	0.000000
gene-LOC107073800	LOC107073800	NW_015148973.1	+	1589643	1811675	10.465616	16.091969	36.283104
gene-LOC107073802	LOC107073802	NW_015148973.1	-	1821723	1825552	35.693321	51.750305	116.683151
gene-LOC107073804	LOC107073804	NW_015148973.1	-	1826231	1829163	67.755325	95.094185	214.412064
gene-LOC107073801	LOC107073801	NW_015148973.1	+	1829781	1832525	106.333244	149.238052	336.492065
gene-LOC107074005	LOC107074005	NW_015148973.1	+	1833139	1834970	13.065420	18.337238	41.345585
gene-LOC107073812	LOC107073812	NW_015148973.1	-	1837498	1840809	6.758203	9.536109	21.501387
gene-LOC107073813	LOC107073813	NW_015148973.1	+	1841719	1843531	12.377095	17.371178	39.167377
gene-LOC107073814	LOC107073814	NW_015148973.1	+	1844326	1848452	11.636391	18.855783	42.514767
gene-LOC107073815	LOC107073815	NW_015148973.1	+	1850058	1852244	0.841335	1.180809	2.662409
gene-LOC107073816	LOC107073816	NW_015148973.1	-	1852260	1854188	16.690329	23.424774	52.816628
gene-LOC107073817	LOC107073817	NW_015148973.1	+	1854641	1875857	20.003710	62.719231	141.415146
gene-LOC107073818	LOC107073818	NW_015148973.1	-	1876044	1914050	1.037350	1.603337	3.615099
gene-Trnat-agu-2	Trnat-agu	NW_015148973.1	+	1920359	1920432	0.000000	0.000000	0.000000
gene-Trnac-gca	Trnac-gca	NW_015148973.1	-	1922687	1922758	0.000000	0.000000	0.000000
gene-LOC107073999	LOC107073999	NW_015148973.1	-	1924136	1930143	2.321773	3.258595	7.347262
gene-LOC107074013	LOC107074013	NW_015148973.1	+	1931751	1933713	270.370636	379.463531	855.589172
gene-LOC107072845	LOC107072845	NW_015148973.1	-	1945828	2015341	1.018173	21.299688	48.025124
gene-LOC107072818	LOC107072818	NW_015148973.1	+	2013347	2020309	56.999836	136.075073	306.813019
gene-LOC107072875	LOC107072875	NW_015148973.1	+	2020799	2030822	3.548238	5.256113	11.851134
gene-LOC107072890	LOC107072890	NW_015148973.1	-	2031007	2036463	1.580610	2.324738	5.241664
gene-LOC107072915	LOC107072915	NW_015148973.1	+	2038887	2045353	18.626703	26.142466	58.944294
gene-LOC107072293	LOC107072293	NW_015148973.1	+	2045490	2046809	25.922798	36.382488	82.032822
gene-LOC107072298	LOC107072298	NW_015148973.1	-	2047358	2049124	1.873813	2.629885	5.929690
gene-LOC107072921	LOC107072921	NW_015148973.1	-	2047749	2051269	5.534873	7.768161	17.515133
gene-LOC107072927	LOC107072927	NW_015148973.1	+	2051506	2053050	7.219081	10.188935	22.973333
gene-LOC107072939	LOC107072939	NW_015148973.1	-	2053651	2056015	34.686111	49.122425	110.757988
gene-LOC107072304	LOC107072304	NW_015148973.1	-	2057165	2069284	38.075645	53.438938	120.490562
gene-LOC107073889	LOC107073889	NW_015148973.1	-	2061374	2063551	3.860394	6.581172	14.838791
gene-LOC107073890	LOC107073890	NW_015148973.1	+	2074728	2076979	101.077202	141.861237	319.859283
gene-LOC107073658	LOC107073658	NW_015148973.1	-	2083496	2161378	8.556181	36.605644	82.535980
gene-LOC107074020	LOC107074020	NW_015148973.1	-	2163823	2165241	24.449572	34.314823	77.370789
gene-LOC107074009	LOC107074009	NW_015148973.1	-	2169196	2173095	18.532595	26.010384	58.646484
gene-LOC107073942	LOC107073942	NW_015148973.1	+	2174857	2179404	9.873578	14.172722	31.955711
gene-LOC107073941	LOC107073941	NW_015148973.1	-	2177915	2376040	6.619440	17.955912	40.485794
gene-LOC107073984	LOC107073984	NW_015148973.1	+	2383877	2400803	0.805519	2.276332	5.132523
gene-LOC107072312	LOC107072312	NW_015148973.1	+	2404036	2419018	0.000000	0.000000	0.000000
gene-LOC107073939	LOC107073939	NW_015148973.1	-	2433966	2599801	0.917991	1.295011	2.919904
gene-LOC107073940	LOC107073940	NW_015148973.1	+	2546881	2552157	18.055239	25.340420	57.135887
gene-LOC107072318	LOC107072318	NW_015148973.1	-	2636582	2645775	0.000000	0.000000	0.000000
gene-LOC107073811	LOC107073811	NW_015148973.1	-	2692883	2933327	25.658846	36.167271	81.547554
gene-LOC107073954	LOC107073954	NW_015148973.1	-	2935533	2940457	126.139641	184.102737	415.102631
gene-LOC107073953	LOC107073953	NW_015148973.1	+	2940586	2942935	7.301579	10.247722	23.105883
gene-LOC107073100	LOC107073100	NW_015148973.1	-	2945256	2950063	91.750992	128.771957	290.346466
gene-LOC107072325	LOC107072325	NW_015148973.1	-	2949940	2951980	3.987418	5.596317	12.618203
gene-LOC107073106	LOC107073106	NW_015148973.1	-	2951893	2955927	34.582497	61.765850	139.265533
gene-LOC107073121	LOC107073121	NW_015148973.1	+	2957337	2959625	8.040754	11.285150	25.445007
gene-LOC107072330	LOC107072330	NW_015148973.1	+	2958476	2961826	0.844439	1.185165	2.672231
gene-LOC107073136	LOC107073136	NW_015148973.1	-	2962369	2965165	9.241284	12.970087	29.244087
gene-LOC107073129	LOC107073129	NW_015148973.1	+	2965263	2966905	21.267141	29.848303	67.299973
gene-LOC107073145	LOC107073145	NW_015148973.1	+	2967342	2968932	5.504714	7.725833	17.419695
gene-LOC107073152	LOC107073152	NW_015148973.1	-	2969468	2971221	20.010559	28.084700	63.323513
gene-LOC107073158	LOC107073158	NW_015148973.1	+	2972470	2973421	80.151833	112.492607	253.640869
gene-LOC107073166	LOC107073166	NW_015148973.1	-	2973739	2977390	15.674688	22.020298	49.649906
gene-LOC107073193	LOC107073193	NW_015148973.1	+	2978619	2982686	14.960065	24.369482	54.946690
gene-LOC107073184	LOC107073184	NW_015148973.1	-	2982939	2990574	21.276999	29.956736	67.544449
gene-LOC107073875	LOC107073875	NW_015148973.1	+	2991287	2993479	12.012742	20.829166	46.964222
gene-LOC107073874	LOC107073874	NW_015148973.1	+	2993575	3000907	19.999296	31.768211	71.628853
gene-LOC107073879	LOC107073879	NW_015148973.1	+	3004036	3006548	7.771248	11.149061	25.138163
gene-LOC107073878	LOC107073878	NW_015148973.1	-	3006405	3012313	9.078766	13.958322	31.472298
gene-LOC107073876	LOC107073876	NW_015148973.1	-	3012994	3026056	0.213946	0.300272	0.677033
gene-LOC107073880	LOC107073880	NW_015148973.1	+	3019864	3029160	0.000000	0.000000	0.000000
gene-LOC107073924	LOC107073924	NW_015148973.1	-	3030652	3035269	13.848978	21.079742	47.529205
gene-LOC107073926	LOC107073926	NW_015148973.1	+	3035336	3037915	9.168939	12.868550	29.015152
gene-LOC107073925	LOC107073925	NW_015148973.1	+	3037927	3040861	1.713319	2.482010	5.596272
gene-LOC107073927	LOC107073927	NW_015148973.1	-	3040963	3042885	33.946308	47.643436	107.423256
gene-LOC107073921	LOC107073921	NW_015148973.1	+	3042955	3047441	3.146159	4.415615	9.956036
gene-LOC107073344	LOC107073344	NW_015148973.1	+	3048434	3082286	5.057971	50.895195	114.755112
gene-LOC107073380	LOC107073380	NW_015148973.1	-	3084225	3093387	7.027783	9.917202	22.360647
gene-LOC107073400	LOC107073400	NW_015148973.1	+	3093774	3097236	78.457359	110.114426	248.278702
gene-LOC107073406	LOC107073406	NW_015148973.1	-	3097314	3098360	12.461153	17.489153	39.433380
gene-LOC107073413	LOC107073413	NW_015148973.1	-	3099381	3101031	18.165466	25.999012	58.620846
gene-LOC107073433	LOC107073433	NW_015148973.1	+	3101770	3103154	11.580672	16.253403	36.647091
gene-LOC107073424	LOC107073424	NW_015148973.1	-	3103345	3105192	22.941227	32.197872	72.597618
gene-LOC107073441	LOC107073441	NW_015148973.1	-	3107817	3116058	3.064264	7.107773	16.026134
gene-LOC107072469	LOC107072469	NW_015148973.1	+	3121191	3139496	454.577332	643.565796	1451.069458
gene-LOC107072568	LOC107072568	NW_015148973.1	+	3150051	3154932	19.358976	27.170206	61.261574
gene-LOC107072553	LOC107072553	NW_015148973.1	-	3159426	3161543	19.514013	28.184223	63.547916
gene-LOC107072529	LOC107072529	NW_015148973.1	+	3162198	3167227	114.513092	160.718430	362.377258
gene-LOC107072485	LOC107072485	NW_015148973.1	-	3167319	3170073	8.381126	11.762860	26.522116
gene-LOC107072338	LOC107072338	NW_015148973.1	+	3170588	3172234	7.221322	10.135082	22.851908
gene-LOC107072537	LOC107072537	NW_015148973.1	+	3172846	3174395	5.319870	7.466405	16.834755
gene-LOC107072495	LOC107072495	NW_015148973.1	+	3174910	3177695	0.433735	0.617599	1.392521
gene-LOC107072521	LOC107072521	NW_015148973.1	+	3177910	3180264	8.011697	11.244368	25.353054
gene-LOC107072540	LOC107072540	NW_015148973.1	-	3184491	3198343	16.607197	32.435844	73.134178
gene-LOC107072511	LOC107072511	NW_015148973.1	-	3205835	3209420	20.644049	28.973797	65.328194
gene-LOC107072342	LOC107072342	NW_015148973.1	-	3215090	3218231	61.167091	85.847641	193.563553
gene-LOC107073918	LOC107073918	NW_015148973.1	-	3223691	3236300	6.875423	11.128122	25.090950
gene-LOC107074017	LOC107074017	NW_015148973.1	-	3236971	3238987	47.372410	66.486893	149.910217
gene-LOC107073944	LOC107073944	NW_015148973.1	+	3239392	3243580	3.464501	4.862406	10.963430
gene-LOC107073945	LOC107073945	NW_015148973.1	+	3243757	3265106	4.649452	6.525478	14.713213
gene-LOC107073947	LOC107073947	NW_015148973.1	+	3265352	3266653	47.869213	67.184151	151.482361
gene-LOC107072348	LOC107072348	NW_015148973.1	-	3268948	3271953	0.093817	0.131672	0.296884
gene-LOC107072446	LOC107072446	NW_015148973.1	-	3274042	3275733	10.294539	14.448323	32.577118
gene-LOC107073964	LOC107073964	NW_015148973.1	+	3278613	3356937	43.975006	61.718651	139.159134
gene-Trnat-ugu	Trnat-ugu	NW_015148973.1	-	3316732	3316805	0.000000	0.000000	0.000000
gene-LOC107073886	LOC107073886	NW_015148973.1	+	3371321	3371609	11.539447	16.195543	36.516636
gene-LOC107073888	LOC107073888	NW_015148973.1	+	3371701	3520351	2.884610	21.566830	48.627457
gene-LOC107073972	LOC107073972	NW_015148973.1	+	3526442	3528936	5.138899	7.212413	16.262072
gene-LOC107073971	LOC107073971	NW_015148973.1	+	3528942	3536011	11.341680	18.293180	41.246246
gene-LOC107073987	LOC107073987	NW_015148973.1	+	3539240	3638434	5.209934	7.539787	17.000210
gene-LOC107073452	LOC107073452	NW_015148973.1	+	3644395	3649234	4.995371	7.475783	16.855900
gene-LOC107073456	LOC107073456	NW_015148973.1	-	3650045	3652116	4.513428	6.334569	14.282764
gene-LOC107073463	LOC107073463	NW_015148973.1	-	3652977	3660036	1.828785	2.765849	6.236252
gene-LOC107073488	LOC107073488	NW_015148973.1	+	3659883	3665904	1.921278	4.247317	9.576567
gene-LOC107073477	LOC107073477	NW_015148973.1	-	3659997	3663163	8.123215	11.400883	25.705952
gene-LOC107073502	LOC107073502	NW_015148973.1	-	3669339	3907671	11.929816	17.857294	40.263439
gene-LOC107073531	LOC107073531	NW_015148973.1	+	3904220	3908266	6.422751	9.014292	20.324827
gene-LOC107072459	LOC107072459	NW_015148973.1	-	3914417	3938370	0.779324	1.093776	2.466175
gene-LOC107074012	LOC107074012	NW_015148973.1	-	3969003	3974366	20.248589	28.418772	64.076752
gene-LOC107074001	LOC107074001	NW_015148973.1	+	3998976	4042313	0.155703	0.218528	0.492723
gene-LOC107074000	LOC107074000	NW_015148973.1	-	4072250	4085164	2.206664	3.097040	6.982999
gene-LOC107073956	LOC107073956	NW_015148973.1	+	4101301	4105277	16.437811	25.736250	58.028385
gene-LOC107073957	LOC107073957	NW_015148973.1	-	4106716	4110910	9.516706	17.157343	38.685238
gene-LOC107072451	LOC107072451	NW_015148973.1	+	4111191	4112256	7.329609	10.287062	23.194584
gene-LOC107073994	LOC107073994	NW_015148973.1	-	4113170	4114876	16.385683	23.145224	52.186310
gene-LOC107073996	LOC107073996	NW_015148973.1	+	4114986	4115836	40.601818	56.984406	128.484650
gene-LOC107073995	LOC107073995	NW_015148973.1	-	4115834	4117179	69.727539	97.862175	220.653122
gene-LOC107072363	LOC107072363	NW_015148973.1	-	4120305	4121357	0.179487	0.251909	0.567988
gene-LOC107072453	LOC107072453	NW_015148973.1	+	4122227	4123660	4.989017	7.002055	15.787768
gene-LOC107073928	LOC107073928	NW_015148973.1	-	4124642	4142120	7.191278	14.031776	31.637917
gene-LOC107073931	LOC107073931	NW_015148973.1	+	4142144	4143185	9.355541	13.130445	29.605656
gene-LOC107072370	LOC107072370	NW_015148973.1	-	4143212	4144300	61.965916	86.968788	196.091446
gene-LOC107073929	LOC107073929	NW_015148973.1	-	4144121	4147402	4.565042	6.407009	14.446097
gene-LOC107074003	LOC107074003	NW_015148973.1	+	4151254	4198517	0.951768	1.335801	3.011874
gene-LOC107074004	LOC107074004	NW_015148973.1	-	4198831	4199667	3.657185	5.132837	11.573179
gene-LOC107072377	LOC107072377	NW_015148973.1	+	4200133	4201988	2.600760	3.650151	8.230118
gene-LOC107073908	LOC107073908	NW_015148973.1	+	4202724	4206773	14.950246	20.982578	47.310127
gene-LOC107073910	LOC107073910	NW_015148973.1	-	4207239	4209254	44.043236	61.814415	139.375031
gene-LOC107072385	LOC107072385	NW_015148973.1	-	4211215	4223449	3.959367	5.556947	12.529436
gene-LOC107073911	LOC107073911	NW_015148973.1	+	4214834	4215823	0.459999	0.645606	1.455669
gene-LOC107073909	LOC107073909	NW_015148973.1	-	4216023	4219507	8.505023	12.823184	28.912867
gene-LOC107073988	LOC107073988	NW_015148973.1	-	4224119	4225637	4.858643	6.819076	15.375199
gene-LOC107073990	LOC107073990	NW_015148973.1	+	4225845	4228845	16.371540	22.977358	51.807819
gene-LOC107073643	LOC107073643	NW_015148973.1	-	4230006	4231882	166.516708	233.705185	526.942932
gene-LOC107073622	LOC107073622	NW_015148973.1	+	4232228	4234834	6.488087	10.619264	23.943609
gene-LOC107073601	LOC107073601	NW_015148973.1	-	4235842	4333759	18.816473	30.641924	69.089378
gene-LOC107073651	LOC107073651	NW_015148973.1	-	4240550	4241614	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_015148973.1	+	4334834	4334905	0.000000	0.000000	0.000000
gene-LOC107073935	LOC107073935	NW_015148973.1	+	4336198	4346223	105.934074	148.677841	335.228882
gene-LOC107073868	LOC107073868	NW_015148973.1	-	4347478	4353776	6.322592	9.253555	20.864302
gene-LOC107073869	LOC107073869	NW_015148973.1	-	4354673	4358193	7.097727	10.344215	23.323452
gene-LOC107073870	LOC107073870	NW_015148973.1	-	4358910	4360895	17.468271	24.516611	55.278431
gene-LOC107073871	LOC107073871	NW_015148973.1	+	4361385	4362540	168.853333	236.984634	534.337158
gene-LOC107073872	LOC107073872	NW_015148973.1	+	4363540	4369551	10.565004	14.827919	33.433006
gene-LOC107073873	LOC107073873	NW_015148973.1	-	4369168	4372462	31.290600	47.207367	106.440033
gene-LOC107073980	LOC107073980	NW_015148973.1	+	4377987	4407590	8.190353	11.495111	25.918413
gene-LOC107072395	LOC107072395	NW_015148973.1	-	4416629	4419365	0.000000	0.000000	0.000000
gene-LOC107073919	LOC107073919	NW_015148973.1	-	4471707	4480402	4.743576	6.657580	15.011069
gene-LOC107072411	LOC107072411	NW_015148973.1	+	4480991	4482607	4.519654	6.343307	14.302467
gene-LOC107073920	LOC107073920	NW_015148973.1	-	4482537	4484826	22.369970	31.843140	71.797791
gene-LOC107073901	LOC107073901	NW_015148973.1	-	4485221	4503546	103.705376	1169.875000	2637.756348
gene-LOC107072417	LOC107072417	NW_015148973.1	-	4504995	4507863	0.000000	0.000000	0.000000
gene-LOC107073853	LOC107073853	NW_015148973.1	+	4508204	4509291	3.615801	5.074755	11.442220
gene-LOC107073848	LOC107073848	NW_015148973.1	-	4509167	4522903	17.851728	28.823856	64.990112
